9.999996711949640016e+00
9.999998232986069269e+00
9.999999100900339499e+00
9.999996791975398480e+00
9.999997480704147179e+00
9.999999407765667314e+00
9.999997351106678423e+00
9.999996891280453326e+00
9.999999064793570369e+00
9.999998299320198569e+00
9.999996527485528475e+00
9.999998428803509753e+00
9.999998921211799896e+00
9.999996971819262725e+00
9.999997382401085488e+00
9.999999282542733070e+00
9.999997799878025617e+00
9.999996616556638074e+00
9.999999347300329688e+00
9.999998268273767366e+00
9.999997487443215149e+00
9.999998271108029968e+00
9.999999421776434971e+00
9.999999205538466995e+00
9.999997837738355599e+00
1.000000145899669413e+01
1.000000126890002505e+01
1.000000178870916479e+01
1.000000402644429442e+01
1.000000700447242075e+01
1.000001197742579429e+01
1.000001269410442006e+01
1.000002230452921381e+01
1.000003225410209495e+01
1.000004142164816301e+01
1.000005811192351146e+01
1.000007877917866850e+01
1.000011302672135649e+01
1.000013825021798120e+01
1.000019992325781892e+01
1.000025002423609344e+01
1.000035266852365901e+01
1.000042588015844025e+01
1.000060331833189053e+01
1.000073024276986544e+01
1.000100063059266553e+01
1.000121633534210552e+01
1.000162089187101344e+01
1.000199941109712221e+01
1.000255996631161892e+01
1.000318913790853159e+01
1.000397125898539485e+01
1.000496198046017327e+01
1.000603309406022490e+01
1.000747834638077194e+01
1.000900076162345798e+01
1.001098168580278802e+01
1.001311232299597975e+01
1.001570977670180085e+01
1.001866189903911142e+01
1.002202095785654734e+01
1.002592457097290257e+01
1.003029439464523875e+01
1.003527754315266840e+01
1.004080670137053843e+01
1.004694364708095655e+01
1.005445428960302579e+01
1.006391676798219237e+01
1.007497262930875337e+01
1.008356559258856677e+01
1.008506657623465053e+01
1.009019137005153155e+01
1.014495865920440743e+01
1.030971868841003847e+01
1.055292906998970182e+01
1.070109557006570888e+01
1.064716097558971697e+01
1.053001163527863326e+01
1.053315846714959569e+01
1.063675318211908483e+01
1.068744293207519291e+01
1.063149557403969858e+01
1.057023623582209915e+01
1.058940882688092344e+01
1.064817284643369533e+01
1.066216099091405667e+01
1.062533970874237177e+01
1.060021838231343416e+01
1.061749697910537904e+01
1.064433245568896247e+01
1.064476193861679576e+01
1.062689943413931992e+01
1.061926672046860531e+01
1.062833953778065066e+01
1.063796169652114898e+01
1.063700433469767326e+01
1.063073933341403254e+01
1.062811167277859603e+01
1.063043892373325150e+01
1.063386851877267603e+01
1.063530825823086445e+01
1.063386851877266182e+01
1.063043892373325150e+01
1.062811167277857827e+01
1.063073933341403610e+01
1.063700433469766971e+01
1.063796169652115253e+01
1.062833953778064355e+01
1.061926672046860354e+01
1.062689943413933058e+01
1.064476193861678688e+01
1.064433245568895892e+01
1.061749697910536305e+01
1.060021838231343594e+01
1.062533970874236289e+01
1.066216099091404779e+01
1.064817284643369000e+01
1.058940882688092167e+01
1.057023623582211691e+01
1.063149557403971990e+01
1.068744293207518936e+01
1.063675318211906351e+01
1.053315846714957082e+01
1.053001163527864570e+01
1.064716097558973473e+01
1.070109557006568757e+01
1.055292906998964320e+01
1.030971868840999406e+01
1.014495865920437900e+01
1.009019137005154754e+01
1.008506657623464164e+01
1.008356559258856322e+01
1.007497262930875870e+01
1.006391676798220836e+01
1.005445428960302934e+01
1.004694364708094056e+01
1.004080670137052245e+01
1.003527754315267906e+01
1.003029439464522987e+01
1.002592457097291501e+01
1.002202095785654912e+01
1.001866189903912563e+01
1.001570977670180618e+01
1.001311232299598686e+01
1.001098168580278269e+01
1.000900076162347752e+01
1.000747834638076661e+01
1.000603309406024444e+01
1.000496198046015905e+01
1.000397125898539130e+01
1.000318913790853870e+01
1.000255996631164557e+01
1.000199941109715063e+01
1.000162089187102943e+01
1.000121633534211441e+01
1.000100063059265132e+01
1.000073024276987432e+01
1.000060331833189586e+01
1.000042588015845801e+01
1.000035266852364835e+01
1.000025002423611120e+01
1.000019992325780649e+01
1.000013825021797231e+01
1.000011302672135116e+01
1.000007877917864896e+01
1.000005811192350613e+01
1.000004142164817367e+01
1.000003225410209495e+01
1.000002230452921204e+01
1.000001269410439519e+01
1.000001197742579429e+01
1.000000700447239055e+01
1.000000402644428377e+01
1.000000178870915413e+01
1.000000126890003571e+01
1.000000145899671367e+01
9.999997837738371587e+00
9.999999205538504299e+00
9.999999421776434971e+00
9.999998271108049508e+00
9.999997487443193833e+00
9.999998268273776247e+00
9.999999347300306596e+00
9.999996616556629192e+00
9.999997799877993643e+00
9.999999282542736623e+00
9.999997382401074830e+00
9.999996971819275160e+00
9.999998921211808778e+00
9.999998428803515083e+00
9.999996527485535580e+00
9.999998299320211004e+00
9.999999064793593462e+00
9.999996891280432010e+00
9.999997351106683752e+00
9.999999407765645998e+00
9.999997480704166719e+00
9.999996791975394927e+00
9.999999100900339499e+00
9.999998232986060387e+00
1.000000000001388756e+01
