9.999997048733941796e+00
9.999997042709555473e+00
9.999997050862109660e+00
9.999997041677689325e+00
9.999997043962119747e+00
9.999997044118178025e+00
9.999997034596818324e+00
9.999997041703037937e+00
9.999997030506271756e+00
9.999997032610465908e+00
9.999997030097540929e+00
9.999997025342453938e+00
9.999997029136043381e+00
9.999997027757519419e+00
9.999997034874729351e+00
9.999997043263432417e+00
9.999997066127900069e+00
9.999997087490479331e+00
9.999997146466300890e+00
9.999997206034169750e+00
9.999997321333998102e+00
9.999997478966655251e+00
9.999997701977751063e+00
9.999998045328858609e+00
9.999998509862107809e+00
9.999999186340767565e+00
1.000000013909915708e+01
1.000000145858819778e+01
1.000000331383317054e+01
1.000000586954476134e+01
1.000000938004466100e+01
1.000001420635005900e+01
1.000002074986708323e+01
1.000002960755532655e+01
1.000004154711929871e+01
1.000005752990472097e+01
1.000007883124028218e+01
1.000010699073403941e+01
1.000014407252845672e+01
1.000019283965037076e+01
1.000025640743877631e+01
1.000033838281051501e+01
1.000044387289512038e+01
1.000057994853983701e+01
1.000075393190499007e+01
1.000097195193393418e+01
1.000124393192910155e+01
1.000158923860109716e+01
1.000202527395838104e+01
1.000255190689096274e+01
1.000317731859661308e+01
1.000396185398412285e+01
1.000496473244042939e+01
1.000612513076266552e+01
1.000736595297657949e+01
1.000890408058493009e+01
1.001106417218297473e+01
1.001350063408989755e+01
1.001548413959837092e+01
1.001777877274087558e+01
1.002234155786801040e+01
1.002794299287215729e+01
1.003004482978942313e+01
1.003067231952678817e+01
1.004047975476747467e+01
1.005718470509411056e+01
1.005744563727141916e+01
1.004236660142713689e+01
1.006203445860996304e+01
1.012375641259383663e+01
1.012586389018640531e+01
1.004521071111101449e+01
1.008914048089125259e+01
1.038257396157762180e+01
1.058642582204574545e+01
1.057305300618721233e+01
1.061248243968887195e+01
1.063204973413314747e+01
1.058326533251221591e+01
1.061650231695272595e+01
1.063187982485865923e+01
1.060052023814762201e+01
1.062676681848510896e+01
1.063339150674326916e+01
1.061123970979808284e+01
1.063076121568263943e+01
1.063356976531295039e+01
1.061858371922273037e+01
1.063250535723998347e+01
1.063368968965431804e+01
1.062373253424515340e+01
1.063306685699930121e+01
1.063367016537848464e+01
1.062738663616514145e+01
1.063307211297795796e+01
1.063339698164705638e+01
1.063003929523979529e+01
1.063283827990564312e+01
1.063276570078238947e+01
1.063197507972935796e+01
1.063257096541558866e+01
1.063160979529784811e+01
1.063343377082192021e+01
1.063229776241454516e+01
1.062975079760378705e+01
1.063469406591035948e+01
1.063175396257514294e+01
1.062719134297331891e+01
1.063578571397848727e+01
1.063073694089550791e+01
1.062368045356975088e+01
1.063687721297926281e+01
1.062875830171218716e+01
1.061887770427029665e+01
1.063810799606849855e+01
1.062493662175958242e+01
1.061238865282697574e+01
1.063947182202027975e+01
1.061797115175125406e+01
1.060342295939690338e+01
1.063952156191814247e+01
1.060369019493724885e+01
1.058927579426039678e+01
1.064069434613139364e+01
1.059378825678967573e+01
1.058398534763511378e+01
1.059731130302786539e+01
1.036398175850897907e+01
1.009166507225055298e+01
1.005335159403627721e+01
1.012534260032953171e+01
1.011898318984790990e+01
1.006219872702830465e+01
1.004466407352217061e+01
1.005754114313716840e+01
1.005609703342916639e+01
1.004036266841811731e+01
1.003117004327857664e+01
1.003013313475382695e+01
1.002772418544531163e+01
1.002228503610156984e+01
1.001787215420850430e+01
1.001551618719910941e+01
1.001346235418551167e+01
1.001104725026786646e+01
1.000891914840847186e+01
1.000737436697859728e+01
1.000611949587767846e+01
1.000496070650272173e+01
1.000396385165646507e+01
1.000317918003490369e+01
1.000255121626855548e+01
1.000202445250158512e+01
1.000158946944294591e+01
1.000124425754580848e+01
1.000097188749214894e+01
1.000075380992097607e+01
1.000057994427036157e+01
1.000044392341832200e+01
1.000033839610634701e+01
1.000025637319194161e+01
1.000019283626150290e+01
1.000014408980025493e+01
1.000010697963091921e+01
1.000007883025267041e+01
1.000005753574030187e+01
1.000004153521762973e+01
1.000002961427943582e+01
1.000002075143076752e+01
1.000001419489731802e+01
1.000000939025022184e+01
1.000000586502281408e+01
1.000000330809476523e+01
1.000000146790343258e+01
1.000000013089231565e+01
9.999999185789839373e+00
9.999998517473272841e+00
9.999998033355568694e+00
9.999997709855030337e+00
9.999997478239649240e+00
9.999997312911869329e+00
9.999997218516194053e+00
9.999997133907957192e+00
9.999997094809991438e+00
9.999997063921322038e+00
9.999997041240847651e+00
9.999997036979438647e+00
9.999997027041906961e+00
9.999997027467813382e+00
9.999997026841448644e+00
9.999997030681484489e+00
9.999997027761306612e+00
9.999997038650258574e+00
9.999997032315715018e+00
9.999997041419373289e+00
9.999997042257334101e+00
9.999997039894967799e+00
9.999997049719336673e+00
9.999997042164896044e+00
9.999997048222351026e+00
9.999997048733941796e+00
