9.999923770904537434e+00
9.999968192537297185e+00
1.000005230627948194e+01
1.000004091340159995e+01
9.999953656870516738e+00
9.999935164572516300e+00
1.000002224187321609e+01
1.000007387779815105e+01
9.999997837642490950e+00
9.999914361052203660e+00
9.999966993124242975e+00
1.000007661486089461e+01
1.000005882486263786e+01
9.999933331701084782e+00
9.999907586020722050e+00
1.000003467395305989e+01
1.000010837931014152e+01
9.999996799042147444e+00
9.999876718791240293e+00
9.999954862407932410e+00
1.000011357369037768e+01
1.000008591760274435e+01
9.999903828633526004e+00
9.999868906897265930e+00
1.000005475694355717e+01
1.000016044122157233e+01
9.999997664953298226e+00
9.999826149381956242e+00
9.999943727337038624e+00
1.000017571500114855e+01
1.000013598945535698e+01
9.999875987436574576e+00
9.999834417955053567e+00
1.000011367008165308e+01
1.000027515873962791e+01
1.000005115912109233e+01
9.999823845222961083e+00
1.000002310507270131e+01
1.000039234634095031e+01
1.000037407517761778e+01
1.000005352325565156e+01
1.000006988028973431e+01
1.000056802195699923e+01
1.000091951902748377e+01
1.000074001632948928e+01
1.000060264490283046e+01
1.000112754473013865e+01
1.000194447399351638e+01
1.000228924260354546e+01
1.000224708998509726e+01
1.000280664943484155e+01
1.000415837575608968e+01
1.000538750974335400e+01
1.000611687255731042e+01
1.000685805344986257e+01
1.000887982672327148e+01
1.001148549760049633e+01
1.001332647660415276e+01
1.001555713656874147e+01
1.001786946768714870e+01
1.002252576229161285e+01
1.002688663736415897e+01
1.002860297610340368e+01
1.003575818328184255e+01
1.004086404491495621e+01
1.005021007633019359e+01
1.005416096490415079e+01
1.004826938659648761e+01
1.008173504705316681e+01
1.010020509409153355e+01
1.010569320710803787e+01
1.007803323252687555e+01
1.007569185397949063e+01
1.038669705459355264e+01
1.060031750986262544e+01
1.057253919646531770e+01
1.059032948381975103e+01
1.062568400630094523e+01
1.061279788175127692e+01
1.060834078849337203e+01
1.062232468286633136e+01
1.061167484898214575e+01
1.061463070737019265e+01
1.063105990253453825e+01
1.063205512880319858e+01
1.062131336129958470e+01
1.062213954457965492e+01
1.062739891003322157e+01
1.063104766103384691e+01
1.063297000759912159e+01
1.063199883258363521e+01
1.062723211254679079e+01
1.062665907517355457e+01
1.063187883017879010e+01
1.063621400240246295e+01
1.063449824070364791e+01
1.062988364694840193e+01
1.062794262350583807e+01
1.063108029233991836e+01
1.063549518655884185e+01
1.063611894751531040e+01
1.063217764966974066e+01
1.062846125562774979e+01
1.062927927599186262e+01
1.063341815535790502e+01
1.063620744835980858e+01
1.063380294413411598e+01
1.062806578736440599e+01
1.062633712061441571e+01
1.063134754209126775e+01
1.063447047723746053e+01
1.063111788130909474e+01
1.062795673238084504e+01
1.062660556724523531e+01
1.062204840454810828e+01
1.062581909902742971e+01
1.063618454044021355e+01
1.062473351867579652e+01
1.060599258176867821e+01
1.062106742424654016e+01
1.062776438908042920e+01
1.060065353988445302e+01
1.061544049440874105e+01
1.062661733579245649e+01
1.057054859866874530e+01
1.059411939774191858e+01
1.062425019352765609e+01
1.032896686719652735e+01
1.010837675587007034e+01
1.008482633889943081e+01
1.009384908491937161e+01
1.010656355263539119e+01
1.007325097272567405e+01
1.005468326376825772e+01
1.005478960955371548e+01
1.004706749316136971e+01
1.004245412895134670e+01
1.003472250752412620e+01
1.002995909714579881e+01
1.002674900920704992e+01
1.002148950878883049e+01
1.001828078546186340e+01
1.001583372253513815e+01
1.001365548178210396e+01
1.001109097617102961e+01
1.000845774335428118e+01
1.000720222619687938e+01
1.000649029407044388e+01
1.000530699786008348e+01
1.000374436694523261e+01
1.000274084974767597e+01
1.000263034333912060e+01
1.000245696160243369e+01
1.000166478539970782e+01
1.000087081721357940e+01
1.000077407273436769e+01
1.000103694210077876e+01
1.000085569259691809e+01
1.000027535628530728e+01
1.000002898210552793e+01
1.000030905120184954e+01
1.000049607400337415e+01
1.000019637035060605e+01
9.999845659224487093e+00
9.999944751913002250e+00
1.000025422349031068e+01
1.000023064569670517e+01
9.999911776691210008e+00
9.999808254809325447e+00
1.000005305242594744e+01
1.000021839407990498e+01
1.000003993561325721e+01
9.999822824138325572e+00
9.999911040527264205e+00
1.000013699819476187e+01
1.000012828728983294e+01
9.999915909226269051e+00
9.999852473281858778e+00
1.000002622793835627e+01
1.000014146841337315e+01
1.000001930902379854e+01
9.999872534044152772e+00
9.999936235939861362e+00
1.000009227670787482e+01
1.000008515316486246e+01
9.999939143124217722e+00
9.999897333803700050e+00
1.000001789385963846e+01
1.000009621507690838e+01
1.000001116187113936e+01
9.999910930626928263e+00
9.999956063254739291e+00
1.000006320474818189e+01
1.000005717341591094e+01
9.999956615709416852e+00
9.999928393623854106e+00
1.000001260885809096e+01
1.000006683660610918e+01
1.000000095232992514e+01
9.999941584799488581e+00
9.999984114137999924e+00
