-9.911299623462262436e-05
-3.021816473433958734e-05
5.818572359166344769e-05
4.400061314870532350e-05
-3.734845255470034759e-05
-6.270223758135648126e-05
1.808682853461892671e-05
7.597139858923913751e-05
8.148947429917028382e-06
-7.892373811191436559e-05
-3.640378750532539894e-05
7.342390689869862641e-05
6.676022927350486267e-05
-5.494331235464782875e-05
-9.138838458614208010e-05
2.776826949923091067e-05
1.102565251952830790e-04
1.050412887379837171e-05
-1.148855761175489939e-04
-5.142914206504822739e-05
1.077402305747017557e-04
9.626914023736101280e-05
-8.052470119336810231e-05
-1.311114002328865721e-04
4.335647515992207927e-05
1.619039107460813320e-04
1.612525816672005644e-05
-1.634314051932122766e-04
-6.726509966502424028e-05
1.654423384566716172e-04
1.489938606376732305e-04
-1.040153069457890435e-04
-1.689865195973314267e-04
9.313666027598885646e-05
2.724726745660950426e-04
7.146030555367719199e-05
-1.701501182524423593e-04
-4.488911848013086778e-06
3.616563470860781077e-04
3.720858013305144486e-04
5.371596654541583687e-05
2.499850677845202786e-05
4.870288988564767984e-04
8.434538251656159341e-04
6.752581241510806701e-04
4.840260332209511945e-04
9.131939548641533188e-04
1.683149212223508835e-03
1.978581251182022320e-03
1.861613734269054439e-03
2.229944347444627953e-03
3.343353573645668590e-03
4.465299003590460225e-03
4.849637487773201562e-03
5.280432900653180342e-03
6.715959153272926113e-03
8.575541893591286796e-03
1.030924384257642101e-02
1.099122974407042153e-02
1.230470525786120720e-02
1.513016780624928080e-02
1.725478952741938549e-02
2.074596070786937849e-02
2.060629042894879248e-02
2.069888823321576476e-02
2.576482692380939465e-02
2.821362783271145341e-02
3.922962653513034637e-02
2.464945126605690845e-02
5.033260278702281210e-03
3.068115344576245046e-02
5.173617313721004529e-02
5.071803646699063473e-02
-1.788703389668301891e-01
-4.367821243971488077e-01
-3.797338531345393342e-01
-3.583440690132593809e-01
-3.971563342708017696e-01
-3.770665017825031717e-01
-3.413879134759435496e-01
-3.417408331134477728e-01
-3.209724084183190329e-01
-3.051910055715443271e-01
-3.059097268068070585e-01
-2.898515999290674494e-01
-2.578054570694620629e-01
-2.417253021255062750e-01
-2.352191662244431380e-01
-2.218158145344414356e-01
-2.011865633460842018e-01
-1.790214869978248302e-01
-1.587140573781469222e-01
-1.446184780175612528e-01
-1.327890006270920631e-01
-1.143535048339153759e-01
-8.963334121707919322e-02
-6.821163001185799601e-02
-5.412008908533952334e-02
-4.122363493343966789e-02
-2.227348331484206578e-02
1.732926029443614731e-03
2.335218849107165498e-02
3.844429765844665364e-02
5.120898763732758402e-02
6.923090155693055470e-02
9.325105791350882245e-02
1.157048418683432056e-01
1.298459481558167095e-01
1.413391601766620376e-01
1.594188716617204460e-01
1.831912676837548215e-01
2.031405995215000981e-01
2.187632458823992598e-01
2.308871601901170689e-01
2.424849945940824592e-01
2.621447702525214196e-01
2.928304121867449927e-01
3.033405329796128314e-01
2.994984808066675219e-01
3.186356143238266991e-01
3.509346576578717958e-01
3.466943848543129203e-01
3.650134208938878855e-01
3.917145828158316578e-01
3.736701650095898830e-01
3.736775748414043474e-01
4.233576679840765356e-01
2.043648800065623328e-01
-6.425219499793889677e-02
-5.366082336556821791e-02
-2.477926384427759157e-02
-8.819135927309821460e-03
-2.116054849962067594e-02
-4.209351847275244474e-02
-2.818316945513135371e-02
-2.404644882304767667e-02
-2.154804158882595022e-02
-2.035316954170112921e-02
-2.149530120222899188e-02
-1.705798635814951072e-02
-1.444636441685557236e-02
-1.251870434857118783e-02
-1.131219849061767917e-02
-1.053735114322425573e-02
-8.247774771342591613e-03
-6.391550961705839279e-03
-5.522894611660704271e-03
-5.172359224385741396e-03
-4.406843404002229805e-03
-3.005801067120188533e-03
-2.166534789186590985e-03
-2.159963220346151902e-03
-2.127274373896488168e-03
-1.465021448616434744e-03
-6.973729547291517786e-04
-6.106774937851556758e-04
-9.161360981776948270e-04
-8.036095505606760930e-04
-2.513219249073821160e-04
1.923396587694972074e-05
-2.544783721299483147e-04
-4.779590564446914457e-04
-2.102027451525837788e-04
1.534015062600563957e-04
8.150439508823733789e-05
-2.366887978294577807e-04
-2.443623234293008950e-04
6.935433991693952614e-05
1.979828502131930374e-04
-3.495546881897260930e-05
-2.206350647634349078e-04
-6.028382107125308017e-05
1.689511064230361304e-04
1.012208579997365222e-04
-1.293889609371951335e-04
-1.411695946639180863e-04
6.863785342154901973e-05
1.500127550493522374e-04
-1.541163367367079211e-05
-1.444690987058759265e-04
-3.447506567362759885e-05
1.209510993699171896e-04
7.137782726212354100e-05
-8.796186586318240270e-05
-9.488838833304799982e-05
4.953457830503693192e-05
1.037689031366922221e-04
-1.117271969696718379e-05
-9.906741305798147379e-05
-2.230191503064045980e-05
8.401112399857400142e-05
4.856421844267309364e-05
-6.099816128053267870e-05
-6.454956726321194353e-05
3.507207776512862507e-05
7.135104453667331481e-05
-8.025052449508114129e-06
-6.849791231236805784e-05
-1.516027149665094342e-05
6.140505468895669078e-05
2.927126139453952605e-05
