9.999767562792870379e+00
9.999880801414345655e+00
1.000016183322984276e+01
1.000016590368208114e+01
9.999891060853233427e+00
9.999791859346116141e+00
1.000004801946549193e+01
1.000025212886104420e+01
1.000004344492061215e+01
9.999750763502406770e+00
9.999867748504494003e+00
1.000023285890099700e+01
1.000023163472571675e+01
9.999840149704340320e+00
9.999695001817048734e+00
1.000007426273076305e+01
1.000036202151793319e+01
1.000006011796039651e+01
9.999631881891010821e+00
9.999813996580247277e+00
1.000033621158742037e+01
1.000033573635344730e+01
9.999758512367009189e+00
9.999562114385293299e+00
1.000010990201523775e+01
1.000052920544096757e+01
1.000007955297797935e+01
9.999469178779520462e+00
9.999736442810821302e+00
1.000050400072343315e+01
1.000048782598054409e+01
9.999661897861319204e+00
9.999385388392807883e+00
1.000019536890163607e+01
1.000081353986564103e+01
1.000015260840955733e+01
9.999309541961071801e+00
9.999720154318966436e+00
1.000086778297893986e+01
1.000088929308985009e+01
9.999719506226032451e+00
9.999427877362958128e+00
1.000069775025145447e+01
1.000166779637199532e+01
1.000092730811703134e+01
9.999809414149590125e+00
1.000070438137454154e+01
1.000267269481040344e+01
1.000292823809376230e+01
1.000189798889575243e+01
1.000180609398696951e+01
1.000423713277122317e+01
1.000678552909073282e+01
1.000584506710553256e+01
1.000644395504624740e+01
1.000765563980233708e+01
1.001245905178208417e+01
1.001529950690842696e+01
1.001301318399600149e+01
1.001954417413392484e+01
1.001880188996792498e+01
1.003150717037321904e+01
1.002942505527209960e+01
1.002933451354113004e+01
1.004928792400873405e+01
1.003605667347355990e+01
1.007508866059472297e+01
1.003661588191636511e+01
1.007432404314191032e+01
1.011780285714815797e+01
1.007678464451477574e+01
1.013509941378950430e+01
1.001970696956281692e+01
1.042354922989297528e+01
1.061365766260562538e+01
1.052913009651744325e+01
1.061475684650375229e+01
1.060983817134709106e+01
1.060775295312709332e+01
1.062363758023395555e+01
1.065066097203671447e+01
1.054903317501805660e+01
1.063358367020644124e+01
1.065030375757397074e+01
1.063155035244055568e+01
1.059521919325402095e+01
1.063999451613628544e+01
1.062289715157488601e+01
1.062619673554786637e+01
1.063853577132429074e+01
1.064104887757376261e+01
1.061781496863340735e+01
1.061910397245816107e+01
1.063693119209571591e+01
1.064183263493836584e+01
1.063516039896773080e+01
1.062732587212868118e+01
1.062391824988347011e+01
1.062945619175942369e+01
1.063878450334811099e+01
1.064132070481288217e+01
1.063121580067774374e+01
1.062380902957482576e+01
1.062709334359944435e+01
1.063443891427598942e+01
1.063881963726833924e+01
1.063844338157930025e+01
1.062848661331431366e+01
1.061324368784770655e+01
1.063278309981613923e+01
1.064451507416901599e+01
1.063672737677673652e+01
1.060676684853106799e+01
1.064545469397269706e+01
1.061910615053487739e+01
1.060957103582716243e+01
1.063509891426551945e+01
1.067205035072453256e+01
1.056428396474895237e+01
1.058838120324255883e+01
1.067336233034363957e+01
1.060986336424176102e+01
1.057900181736712142e+01
1.063843045740896720e+01
1.058998014862392623e+01
1.053281362116510955e+01
1.069299637607220177e+01
1.028319874390447630e+01
1.013263290828021290e+01
1.009114104326858197e+01
1.008377956012786925e+01
1.012624864876001496e+01
1.004729634400532667e+01
1.007179478131950923e+01
1.005095074999171700e+01
1.004692825762362496e+01
1.004403072864137592e+01
1.002900333307021796e+01
1.003651676469709031e+01
1.002447625201905090e+01
1.002172586982529978e+01
1.001700828521515163e+01
1.001577252131316165e+01
1.001600459619111660e+01
1.001007619575810814e+01
1.000777505394480826e+01
1.000666580583725107e+01
1.000749209878919643e+01
1.000619049452853915e+01
1.000280497271060298e+01
1.000201028485277810e+01
1.000298306900730871e+01
1.000336777722765547e+01
1.000171386484468528e+01
9.999929770177077515e+00
1.000055853417751273e+01
1.000176530437913769e+01
1.000132757439229536e+01
9.999804183954502435e+00
9.999402449986831698e+00
1.000058649003365829e+01
1.000116019045892379e+01
1.000016712994392343e+01
9.999255405274302788e+00
9.999765930079027143e+00
1.000076508415893706e+01
1.000056955184935781e+01
9.999562062302461030e+00
9.999398891495861363e+00
1.000024190197549423e+01
1.000067517574044196e+01
1.000002348605279323e+01
9.999410147597616927e+00
9.999798251090526335e+00
1.000049254747389327e+01
1.000035655541752710e+01
9.999679510537943017e+00
9.999568873687433523e+00
1.000016654313481013e+01
1.000045331114449532e+01
1.000000929114377968e+01
9.999587570294361072e+00
9.999866012736287502e+00
1.000033775063749353e+01
1.000024488202245720e+01
9.999773183082146133e+00
9.999708717726390361e+00
1.000011589317060690e+01
1.000031506776924850e+01
1.000000142278686077e+01
9.999718694208748815e+00
9.999909958461692838e+00
1.000023679424521461e+01
1.000016606072070502e+01
9.999844695517481341e+00
9.999799355535417433e+00
1.000008563165108022e+01
1.000022240934936590e+01
9.999981072129111581e+00
9.999821058093687043e+00
9.999997648062768363e+00
